900,0.5454576904248258
2700,0.5750263066562221
4500,0.5867395289197981
6300,0.5791613559739802
8100,0.5762983542597703
9900,0.5774869384204973
11700,0.5764834526755284
13500,0.576635966948862
15300,0.5767833713025345
17100,0.5767710809299542
18900,0.5767569796783591
20700,0.5767630807398134
22500,0.5767715524739018
24300,0.5767738290903519
26100,0.5767756190553934
27900,0.5767751094779437
29700,0.5767753638153992
31500,0.5767752365724604
33300,0.5767751707186147
35100,0.5767751059291043
36900,0.576775100694766
38700,0.5767751101325772
40500,0.5767751091181167
42300,0.576775109834638
44100,0.5767751098853496
45900,0.5767751093660157
47700,0.5767751092029064
49500,0.5767751091082349
51300,0.5767751090661409
53100,0.576775109089157
54900,0.5767751090646055
56700,0.5767751090710725
58500,0.5767751090638378
60300,0.5767751090663944
62100,0.5767751090669466
63900,0.5767751090668205
65700,0.5767751090662505
67500,0.5767751090665107
69300,0.5767751090664901
71100,0.5767751090673505
72900,0.5767751090679715
74700,0.5767751090664225
76500,0.5767751091609165
78300,0.576775109218393
80100,0.5767751093584146
81900,0.5767751099056035
83700,0.5767751149887467
85500,0.5767752799279479
87300,0.5767754166481925
89100,0.5767750624624687
90900,0.5767557034613238
92700,0.5767592614428632
94500,0.5767823763703213
96300,0.5767785195464626
98100,0.5767981340076128
99900,0.5768010605534982
101700,0.5783754251978094
103500,0.5656842038400679
105300,0.5589463569119582
107100,0.5731422367187344
108900,0.5760614790215337
110700,0.6169791249466192
112500,0.617724878838309
114300,0.6074952910942625
119700,0.6256345122230453
125100,0.6242737533581341
130500,0.6262032017537794
135900,0.6255719690857084
141300,0.6255296174768429
146700,0.6255911946022223
152100,0.6257547475711321
157500,0.625668297634655
162900,0.6257022135915445
168300,0.6256792196188716
173700,0.6256788410089876
179100,0.6256768118547381
184500,0.6256750788489863
189900,0.6256701256436814
195300,0.6256723100779294
200700,0.6256742388572957
206100,0.6256749388098467
211500,0.6256751066490527
216900,0.6256750105373172
222300,0.6256750623064252
227700,0.6256750537594399
233100,0.6256750487794749
238500,0.6256750436010616
243900,0.6256750444033028
249300,0.6256750433792202
254700,0.6256750424641717
260100,0.6256750424421708
265500,0.625675042429382
270900,0.6256750424574049
276300,0.6256750424810148
281700,0.6256750425088129
287100,0.6256750425157708
292500,0.6256750425120546
297900,0.6256750425132173
303300,0.6256750425145707
308700,0.6256758501691093
314100,0.6256746437496357
319500,0.625673627076246
324900,0.6256746404349339
330300,0.6256729846789008
335700,0.6256725733248396
341100,0.6256728699056171
346500,0.6256657301488309
351900,0.6256758432552726
357300,0.6256779899619941
362700,0.625676422038046
368100,0.6256749681611257
373500,0.6256758454025629
378900,0.6256739027155214
384300,0.6256929629094861
389700,0.6256976549134632
395100,0.6256833843271865
400500,0.6256921728056223
405900,0.6256965847547898
411300,0.6257064346968115
416700,0.6257667446779951
422100,0.6257646196375086
427500,0.6257951646430244
432900,0.6258065535349104
438300,0.6251932469247197
443700,0.6247466806917057
446400,0.6279118767553831
449100,0.6280979527787357
459900,0.6291097015941478
470700,0.6290283699729318
481500,0.629023162819897
492300,0.6289763308693378
503100,0.6290263969711584
513900,0.6289164019158181
524700,0.6288939910382128
535500,0.6288715948012858
546300,0.6288760044562701
557100,0.628898660860461
567900,0.6288944567825238
578700,0.6288729024225564
589500,0.6288713609507656
600300,0.6288693492198033
611100,0.6288667504150804
621900,0.6288721828751914
632700,0.6288721846907651
643500,0.6288773249082252
654300,0.6288612961780172
665100,0.6288730176623315
675900,0.62887188233277
686700,0.6288726774074576
697500,0.6288751184956832
708300,0.6288772415069803
719100,0.628877756920642
729900,0.6288803003818151
740700,0.6288805041203487
751500,0.6288803329248074
762300,0.6288807108407288
773100,0.6288802791231706
783900,0.62888040770234
794700,0.6288807365214012
805500,0.6288810304233184
816300,0.6288809957648751
827100,0.628880997410931
837900,0.6288817970248803
848700,0.6288818665250162
859500,0.6288815980662597
870300,0.6288812657713022
881100,0.6288813047670805
891900,0.628881686632646
902700,0.6288815439997775
913500,0.6288815599069437
924300,0.6288831355654997
935100,0.6288840762851742
945900,0.6288849176210504
956700,0.628885437192384
967500,0.6288857844282381
978300,0.6288863625194104
989100,0.6288862005372564
999900,0.6288862004543018
1010700,0.6288862338596253
1021500,0.6288855331490938
1032300,0.6288851847333689
1043100,0.6288853936409329
1053900,0.6288556455475819
1064700,0.6288329967380913
1075500,0.6288323083637336
1086300,0.6287642453053086
1097100,0.6288252419310231
1107900,0.6271025260654696
1111500,0.6270606332040207
1115100,0.6269271055690578
1133100,0.6302544538184035
1151100,0.6302707093413699
1169100,0.630381844740458
1187100,0.6303798756430169
1205100,0.6297087084908933
1223100,0.6293603451563434
1241100,0.6293470879098755
1259100,0.6293459907762958
1277100,0.6293482560459007
1295100,0.6293481572299798
1313100,0.6293481856579315
1331100,0.6293485367920701
