1195264,0.6306285652676245
1756160,0.637504314461605

322304,1.0200434060466723
598784,0.632323214121792
1083648,0.6323924042798741

230400,0.9878020647038328
439296,0.6287647871841551

226304,0.9878020647038328
422912,0.6286640630238063
462336,0.6409697192653259
771584,0.6293707237776988
605696,0.6297584464107131

!GOOD DATA  s = 4, init = 2, [2,---,7], trunc = e-8, maxvol = e-12
476160,1.0200434060466723
982016,0.6305880364280692
1149952,0.6290705724711303
1656064,0.6307210407924071
1612032,0.6305697039304266


480256,1.0200434060466723
956160,0.6323341625571135
1502976,0.6312468222340365

480256,1.0200434060466723
956160,0.6323341625571135


351232,1.0200434060466723
703232,0.62869349768414
896256,0.6315808423829742

476160,1.0200434060466723
965376,0.6351893860770428
1506560,0.6317167819784362

476160,1.0200434060466723
982016,0.6305880364280692
1305600,0.6312690881453012
1374720,0.6285342692502416
1822720,0.6302783239381893
