6177500,0.6302771597232981
6357500,0.6302564593185321
6537500,0.6303134690212652
6717500,0.6302939555402254
6897500,0.6303028327445811
7077500,0.6303105963840459
7257500,0.6303107004947957
7437500,0.6303088332843105
7617500,0.6303069890550012
7797500,0.6305445946892653
7977500,0.6304707924908337
8000000,0.6304704555153464
8022500,0.6304704513014218
8247500,0.630471305128582
8472500,0.6304741962277619
8697500,0.6304762366813761
8922500,0.630475362022336
9147500,0.6304747316148259
9372500,0.6304689935329927
9597500,0.6304753586697501
9822500,0.6304238325245618
10047500,0.6304398409309124
10272500,0.6304678831922261
10497500,0.6304660049720545
10722500,0.630489856216712
10947500,0.6304879957928577
10972500,0.6304879963322781
10997500,0.6304879954013985
11272500,0.6304902158542628
11547500,0.630490154981634
11822500,0.630490150677016
12097500,0.6304992063894185
12372500,0.6305111917270765
12647500,0.6305058566790539
12922500,0.6305199193686832
13197500,0.6305198374258687
13472500,0.630519823655867
13747500,0.6305195614264097
14022500,0.6305186069545425
14297500,0.6306860746182222
14572500,0.6306853874093823
14600000,0.6306852447309496
14627500,0.6306848035565252
14957500,0.6306798159367636
15287500,0.6305559919042331
15617500,0.6305564815952043
15947500,0.6305567823758331
16277500,0.6305567390521948
16607500,0.6305562880736089
16937500,0.6305567853107313
17267500,0.6305569627912256
17597500,0.6305425008363222
17927500,0.6306015749291608
18257500,0.6306005721886868
18587500,0.6305995855521283
18917500,0.6306005637794729
18947500,0.6306005637794729
18977500,0.6306005637794729
19307500,0.63059994988652
19697500,0.630600191085647
20087500,0.6305996075187302
20477500,0.6305281115020231
20867500,0.6305290618078073
21257500,0.6305426537533116
21647500,0.6305453607338242
22037500,0.6305484872227528
22427500,0.6305453225490635
22817500,0.6305484944051574
23207500,0.6305452738108869
23597500,0.6305061823478922
23987500,0.6305035685037209
24020000,0.6305035685037209
24052500,0.6305035685037209
24442500,0.630507045141581
24897500,0.6305073187571257
25352500,0.6305108778449222
25807500,0.6305120128719046
26262500,0.6305086182197602
26717500,0.6305089364026162
27172500,0.6305047142868907
27627500,0.6305075715675506
28082500,0.6304996912428567
28537500,0.6305001256773192
28992500,0.6305004786203737
29447500,0.6305006657011892
29832500,0.6304960903121132
29867500,0.6304960903121132
29902500,0.6304960903121132
30287500,0.630524062420597
30812500,0.6305125929181905
31337500,0.6305088242805454
31862500,0.630508913627118
32387500,0.6305136707614921
32912500,0.6305081419332468
33437500,0.6305036977762262
33962500,0.6305016219070155
34487500,0.6305050593607533
35012500,0.6305065164026191
35537500,0.6304924501222781
36062500,0.6304981623940268
36512500,0.6305149525892567
36550000,0.6305149525892567
36587500,0.6305149525892567
37037500,0.6305088913909782
37637500,0.6304940383383866
38237500,0.6304981053013093
38837500,0.630495599301081
39437500,0.6304971356003964
40037500,0.6304877810691124
40637500,0.6304982688305769
41237500,0.6305181135072254
41837500,0.6305028122394717
42437500,0.6305062745591344
43037500,0.6305031867344204
43637500,0.6304983100845007
44077500,0.6304856808998032
44117500,0.6304856808998032
44157500,0.6304856808998032
44597500,0.6198236567353919
45277500,0.6413735923606559
45957500,0.6291902080530508
46637500,0.6399110575975533
47317500,0.6309816947120153
47997500,0.6238658595209604
48677500,0.6211373401317944
49357500,0.640852228703182
50037500,0.6374367675679963
50717500,0.6333048221260272
51397500,0.6366083684345325
52077500,0.6357377341992009
52587500,0.6630139935235584
52630000,0.6630139935235584
52672500,0.6630139935235584
53182500,0.6311265749484183
53947500,0.6147443538450741
54712500,0.6268354878911374
55477500,0.6476181666878484
56242500,0.6550639265261182
57007500,0.6550639265261182
57730000,0.63927601045591
58495000,0.6315887927407849
59260000,0.6261875707454128
60025000,0.6347426874129322
60790000,0.62495908520782
61555000,0.6401393806478056
62050000,0.6241198147145202
62095000,0.6241198147145202
62140000,0.6241198147145202
62635000,0.6527039015975413
63490000,0.6521801147671363
64345000,0.634442368811872
65200000,0.6359224011924999
66055000,0.6503040066457605
66910000,0.6575384419273402
67717500,0.6341465866230936
68572500,0.6341465866230936
69337500,0.6341465866230936
70147500,0.6398843428693016
71002500,0.6409831208672426
71857500,0.630643719068915
72427500,0.6480450091719117
72475000,0.6413967088778074
72522500,0.6413967088778074
73140000,0.6499432204696073
74090000,0.6499432204696073
74992500,0.6499432204696073
75847500,0.6499432204696073
76655000,0.6499432204696073
77510000,0.6499432204696073
78317500,0.6499432204696073
79220000,0.6407042823188949
80170000,0.6375865397874108
81120000,0.6626638934220713
82070000,0.6626638934220713
82972500,0.6498930729904715
83522500,1.073430907666922
83572500,1.073430907666922
83622500,1.073430907666922
83622500,1.073430907666922
83622500,1.073430907666922
84622500,1.073430907666922
84622500,1.073430907666922
84622500,1.073430907666922
84622500,1.073430907666922
85472500,1.073430907666922
86327500,1.073430907666922
87135000,1.073430907666922
87990000,1.073430907666922
88892500,1.073430907666922
89842500,1.073430907666922
89842500,1.073430907666922
89892500,1.073430907666922
